update,step,policy_loss,value_loss,entropy,approx_kl,clip_fraction
449,919552,-0.033269,84.166457,0.315344,0.359242,0.5064
450,921600,0.010911,3.179355,0.508797,0.077314,0.3943
451,923648,0.010876,1.375870,0.556689,0.118052,0.5903
452,925696,-0.012643,48.122126,0.573819,0.018453,0.1522
453,927744,0.008389,15.800941,0.612667,0.015015,0.1111
454,929792,-0.009843,63.436080,0.571788,0.031632,0.0974
455,931840,0.019708,2.039338,0.618301,0.021064,0.1844
456,933888,-0.050494,729.638590,0.471254,0.247511,0.2542
457,935936,-0.022116,63.298495,0.541866,0.035419,0.1064
458,937984,-0.007617,17.302697,0.554975,0.015441,0.1878
459,940032,-0.000270,15.149334,0.604386,0.028372,0.2716
460,942080,-0.024385,419.837776,0.444580,0.173256,0.2762
461,944128,0.020219,2.006251,0.587193,0.077783,0.3847
462,946176,-0.054031,669.661850,0.350601,0.447080,0.2940
463,948224,-0.025287,10.717428,0.526204,0.027391,0.2440
464,950272,0.007689,12.107898,0.605515,0.020812,0.1119
465,952320,-0.037157,163.932752,0.530993,0.128382,0.1246
466,954368,0.023642,3.021238,0.602760,0.014563,0.1401
467,956416,-0.018956,154.007958,0.516684,0.062515,0.1320
468,958464,-0.003023,22.567973,0.573445,0.015294,0.0972
469,960512,-0.017705,73.619977,0.538349,0.036026,0.1705
470,962560,0.029962,2.268102,0.580441,0.054444,0.3428
471,964608,-0.052652,937.014381,0.353877,0.451222,0.2213
472,966656,-0.003883,27.241270,0.549743,0.076198,0.4426
473,968704,-0.018262,1.703239,0.464409,0.304587,0.5521
474,970752,-0.067673,1042.913349,0.112263,1.004619,0.2071
475,972800,0.032187,46.090554,0.356016,0.102405,0.3353
476,974848,0.032031,18.847325,0.425618,0.152393,0.4362
477,976896,0.008903,1.786902,0.526727,0.151344,0.5312
478,978944,-0.054181,1003.505926,0.268488,0.624685,0.2947
479,980992,0.010753,2.740988,0.529900,0.111328,0.4872
480,983040,-0.019320,204.212089,0.372683,0.128091,0.2916
481,985088,0.034433,3.725882,0.476535,0.147084,0.4661
482,987136,-0.002986,1.306709,0.514449,0.196283,0.5350
483,989184,-0.040704,488.044347,0.348615,0.419040,0.2071
484,991232,0.032703,3.772892,0.529923,0.082551,0.4966
485,993280,-0.006587,76.564435,0.514266,0.054409,0.5665
486,995328,-0.001339,23.756896,0.583857,0.017580,0.1471
487,997376,-0.003914,71.310548,0.512656,0.024392,0.1766
488,999424,0.004991,22.213911,0.551508,0.014059,0.1225
489,1000000,-0.012480,657.601047,0.561791,0.008279,0.0307
